21.38694896342908,21.39396478960143,21.40097361981395,21.40797545147933,21.414970282012533,21.421958108830715,21.428938929353233,21.435912741001733,21.442879541200107,21.44983932737442,21.45679209695304,21.463737847366566,21.47067657604779,21.477608280431827,21.484532957956016,21.49145060605993,21.498361222185387,21.505264803776495,21.512161348279623,21.519050853143344,21.52593331581854,21.532808733758348,21.53967710441816,21.54653842525565,21.553392693730768,21.56023990730566,21.567080063444866,21.57391315961514,21.580739193285492,21.587558161927234,21.594370063013947,21.601174894021547,21.60797265242815,21.614763335714247,21.621546941362556,21.628323466858074,21.63509290968819,21.641855267342475,21.648610537312848,21.655358717093513
21.411844940895037,21.41886364955365,21.42587535947665,21.432880068075324,21.43987777276329,21.446868470956293,21.453852160072373,21.460828837531842,21.467798500757148,21.474761147173105,21.481716774206667,21.488665379287063,21.495606959845798,21.502541513316586,21.509469037135403,21.51638952874052,21.52330298557237,21.530209405073762,21.537108784689643,21.544001121867307,21.55088641405626,21.557764658708326,21.56463585327752,21.571499995220183,21.57835708199494,21.585207111062612,21.59205007988638,21.59888598593166,21.605714826666112,21.61253659955978,21.61935130208484,21.626158931715928,21.6329594859298,21.63975296220564,21.646539358024793,21.653318670870995,21.66009089823026,21.666856037590847,21.67361408644337,21.680365042280723
21.436743334606692,21.443764926381373,21.450779516644037,21.457787102804627,21.464787682275414,21.47178125247076,21.4787678108074,21.485747354704227,21.492719881582367,21.499685388865238,21.50664387397847,21.513595334349947,21.520539767409808,21.52747717059042,21.53440754132639,21.54133087705466,21.548247175214325,21.5551564332468,21.562058648595748,21.568953818707065,21.57584194102892,21.58272301301181,21.589597032108454,21.596463995773785,21.603323901465085,21.610176746641866,21.617022528766004,21.62386124530148,21.630692893714738,21.637517471474364,21.644334976051358,21.65114540491887,21.65794875555241,21.66474502542978,21.671534212031077,21.678316312838668,21.685091325337197,21.691859247013653,21.698620075357326,21.705373807859754
21.461644140380777,21.468668615900803,21.475686087131884,21.482696551482622,21.48970000636383,21.496696449188658,21.503685877372373,21.510668288332504,21.51764367948891,21.524612048263585,21.531573392080826,21.53852770836712,21.545474994551306,21.552415248064364,21.559348466339607,21.56627464681254,21.57319378692098,21.580105884104956,21.587010935806795,21.59390893947106,21.600799892544593,21.60768379247647,21.614560636718135,21.621430422723154,21.628293147947506,21.635148809849337,21.641997405889157,21.64883893352968,21.655673390235933,21.66250077347525,21.66932108071721,21.676134309433703,21.682940457098898,21.689739521189235,21.69653149918351,21.703316388562737,21.71009418681025,21.716864891411745,21.723628499855113,21.730385009630634
21.48654735403034,21.493574713924577,21.50059506675236,21.507608409920987,21.51461474083987,21.521614056920775,21.52860635557766,21.53559163422669,21.542569890286337,21.54954112117724,21.556505324322337,21.563462497146823,21.570412637078086,21.577355741545833,21.584291807981955,21.591220833820685,21.59814281649841,21.605057753453902,21.611965642128038,21.618866479964108,21.62576026440758,21.632646992906256,21.639526662910097,21.64639927187145,21.653264817244896,21.660123296487278,21.66697470705772,21.673819046417638,21.68065631203072,21.68748650136294,21.69430961188258,21.70112564106018,21.707934586368545,21.714736445282856,21.72153121528052,21.728318893841244,21.735099478447054,21.741872966582278,21.748639355733523,21.755398643389718
21.511452971364733,21.51848321626159,21.52550645131398,21.53252267392779,21.539531881511135,21.54653407147436,21.55352924123009,21.5605173881931,21.567498509780524,21.57447260341166,21.581439666508093,21.588399696493614,21.59535269079431,21.6022986468385,21.609237562056748,21.6161694338819,21.623094259749056,21.63001203709557,21.63692276336103,21.643826435987346,21.650723052418655,21.657612610101364,21.664495106484196,21.671370539018078,21.67823890515625,21.685100202354242,21.691954428069828,21.69880157976309,21.70564165489636,21.71247465093434,21.719300565343904,21.72611939559428,21.732931139156985,21.739735793505815,21.746533356116863,21.75332382446853,21.760107196041503,21.766883468318774,21.773652638785613,21.780414704929655
21.53636098818972,21.543394118717174,21.55042023662159,21.557439339307486,21.564451424181584,21.571456488652917,21.578454530132692,21.585445546034393,21.592429533773732,21.59940649076867,21.60637641443943,21.613339302208445,21.620295151500468,21.627243959742454,21.63418572436362,21.641120442795465,21.64804811247171,21.654968730828365,21.661882295303727,21.668788803338273,21.67568825237485,21.682580639858507,21.689465963236618,21.696344219958785,21.703215407476904,21.710079523245128,21.71693656471996,21.723786529360076,21.730629414626538,21.73746521798267,21.744293936893996,21.751115568828443,21.757930111256176,21.764737561649685,21.77153791748371,21.778331176235334,21.78511733538389,21.791896392411083,21.79866834480086,21.8054331900395
21.561271400307316,21.568307417092946,21.575336418476404,21.582358401860798,21.589373364651568,21.596381304256347,21.60338221808498,21.610376103549562,21.61736295806451,21.62434277904636,21.631315563914022,21.63828131008861,21.645240014993423,21.652191676054112,21.65913629069856,21.666073856356874,21.673004370461452,21.679927830446953,21.6868442337503,21.693753577810686,21.70065586006955,21.70755107797062,21.714439228959918,21.721320310485712,21.72819431999854,21.735061254951248,21.741921112798966,21.748773890999065,21.75561958701124,21.762458198297466,21.769289722321965,21.77611415655135,21.7829314984544,21.789741745502297,21.796544895168456,21.803340944928628,21.810129892260832,21.8169117346454,21.823686469565004,21.830454094504578
21.586184203516,21.593223107186894,21.600254992675914,21.60727985738488,21.614297698717774,21.621308514080877,21.62831230088271,21.635309056534005,21.642298778447785,21.649281464039287,21.65625711072601,21.663225715927688,21.67018727706635,21.677141791566225,21.68408925685386,21.691029670358027,21.69796302950977,21.70488933174237,21.711808574491428,21.71872075519477,21.725625871292525,21.73252392022702,21.73941489944301,21.746298806387326,21.753175638509244,21.760045393260224,21.766908068094054,21.773763660466784,21.780612167836786,21.78745358766466,21.79428791741334,21.80111515454805,21.8079352965363,21.81474834084788,21.821554284954917,21.828353126331816,21.835144862455277,21.841929490804276,21.84870700886019,21.85547741410661
21.61109939361051,21.618141184793352,21.625175955014083,21.632203701673134,21.639224422173164,21.646238113919082,21.65324477431805,21.66024440077942,21.667236990714844,21.67422254153824,21.681201050665717,21.688172515515674,21.695136933508756,21.702094302067884,21.70904461861821,21.71598788058718,21.722924085404454,21.729853230502,21.73677531331403,21.743690331277055,21.750598281829824,21.757499162413374,21.76439297047103,21.771279703448393,21.778159358793314,21.785031933955928,21.791897426388697,21.798755833546316,21.80560715288583,21.812451381866506,21.81928851794992,21.82611855859999,21.832941501282864,21.839757343467014,21.84656608262324,21.853367716224614,21.8601622417465,21.86694965666659,21.873729958464835,21.880503144623617
21.636016966382012,21.643061645703014,21.65009930128112,21.657129930515403,21.66415353080716,21.67117009955992,21.678179634179475,21.68518213207385,21.692177590653323,21.699166007330422,21.706147379519933,21.713121704638898,21.720088980106592,21.727049203344574,21.734002371776647,21.74094848282889,21.747887533929664,21.754819522509543,21.76174444600139,21.768662301840397,21.775573087463915,21.78247680031169,21.789373437825674,21.796262997450096,21.803145476631524,21.810020872818715,21.81688918346281,21.82375040601714,21.830604537937415,21.837451576681573,21.84429151970986,21.851124364484868,21.85795010847138,21.864768749136577,21.87158028394991,21.87838471038308,21.885182025910154,21.891972228007514,21.898755314153806,21.905531281829994
21.66093691761795,21.667984485702892,21.675025027263622,21.682058539697834,21.68908502040544,21.69610446678865,21.70311687625184,21.71012224620171,21.717120574047165,21.72411185719935,21.731096093071773,21.738073279079995,21.745043412642048,21.752006491178047,21.758962512110497,21.76591147286413,21.772853370865896,21.779788203545063,21.786715968333162,21.79363666266398,21.80055028397358,21.807456829700303,21.814356297284796,21.821248684169934,21.82813398780092,21.8350122056252,21.84188333509256,21.848747373654994,21.85560431876687,21.862454167884813,21.869296918467697,21.876132567976786,21.882961113875567,21.889782553629818,21.896596884707684,21.9034041045796,21.910204210718238,21.916997200598633,21.923783071698143,21.93056182149641
21.685859243102186,21.69290970057643,21.69995312874457,21.706989525002953,21.714018886750143,21.721041211386932,21.728056496316366,21.735064738943787,21.742065936676745,21.749060086924985,21.756047187100645,21.763027234618036,21.770000226893703,21.776966161346493,21.78392503539753,21.79087684647016,21.79782159199003,21.80475926938501,21.811689876085318,21.81861340952339,21.825529867133906,21.8324392463539,21.839341544622666,21.846236759381707,21.853124888074923,21.860005928148382,21.866879877050525,21.87374673223206,21.880606491145954,21.8874591512475,21.8943047099943,21.901143164846193,21.907974513265373,21.91479875271632,21.921615880665804,21.9284258945829,21.93522879193904,21.942024570207856,21.9488132268654,21.955594759389978
21.71078393861488,21.71783728610333,21.724883601503276,21.731922882209627,21.73895512561962,21.74598032913272,21.75299849015058,21.760009606077155,21.767013674318637,21.774010692283486,21.7810006573824,21.787983567028302,21.7949594186365,21.80192820962439,21.808889937411738,21.81584459942061,21.822792193075216,21.82973271580215,21.836666165030206,21.843592538190507,21.850511832716403,21.857424046043572,21.864329175609907,21.87122721885565,21.87811817322329,21.885002036157584,21.89187880510562,21.898748477516772,21.90561105084265,21.912466522537276,21.91931489005681,21.926156150859853,21.93299030240719,21.939817342161998,21.94663726758973,21.953450076158113,21.9602557653372,21.967054332599382,21.973845775419353,21.980630091274087
21.735710999932607,21.742767238059717,21.74981644131534,21.756858607093083,21.763893732788723,21.770921815800403,21.777942853528387,21.784956843375316,21.791963782745977,21.798963669047488,21.805956499689167,21.81294227208262,21.81992098364172,21.826892631782588,21.833857213923626,21.840814727485462,21.847765169891066,21.854708538565582,21.861644830936527,21.86857404443362,21.875496176488905,21.882411224536668,21.88931918601351,21.896220058358242,21.90311383901211,21.91000052541847,21.916880115023094,21.923752605273982,21.930617993621446,21.937476277518105,21.944327454418843,21.951171521780882,21.958008477063732,21.96483831772917,21.971661041241322,21.978476645066625,21.985285126673798,21.99208648353386,21.998880713120197,22.005667812908438
21.76064042282824,21.767699552218037,21.774751643952836,21.781796695424855,21.78883470402854,21.795865667160623,21.802889582220054,21.80990644660807,21.816916257728103,21.823919012985915,21.830914709789443,21.83790334554899,21.844884917677035,21.851859423588294,21.858826860699892,21.865787226431074,21.872740518203432,21.8796867334408,21.8866258695693,21.893557924017333,21.900482894215553,21.90740077759694,21.91431157159674,21.921215273652436,21.928111881203865,21.935001391693095,21.941883802564526,21.94875911126486,21.955627315243014,21.9624884119503,21.96934239884026,21.976189273368764,21.983029032993993,21.98986167517642,21.996687197378808,22.00350559706624,22.01031687170613,22.01712101876818,22.023918035724424,22.030707920049206
21.78557220307104,21.79263422434713,21.79968920518412,21.806737142972935,21.813778035106587,21.8208118789805,21.827838671992215,21.83485841154159,21.841871095030772,21.848876719864087,21.855875283448146,21.86286678319187,21.869851216506383,21.876828580805114,21.88379887350369,21.89076209202011,21.897718233774583,21.904667296189604,21.911609276689912,21.918544172702585,21.92547198165691,21.932392700984522,21.939306328119304,21.946212860497432,21.953112295557382,21.960004630739842,21.96688986348792,21.97376799124692,21.980639011464476,21.98750292159054,21.994359719077313,22.00120940137935,22.008051965953435,22.014887410258734,22.021715731756707,22.02853692791107,22.035350996187944,22.042157934055652,22.048957738984935,22.05575040844877
21.810506336426613,21.817571250212104,21.82462912077393,21.831679945501556,21.838723721786685,21.845760447023377,21.85279011860777,21.85981273393842,21.866828290416045,21.87383678544363,21.880838216426447,21.887832580772034,21.89481987589015,21.901800099192865,21.908773248094494,21.915739320011642,21.922698312363156,21.929650222570178,21.936595048056112,21.943532786246685,21.950463434569816,21.95738699045581,21.964303451337198,21.97121281464881,21.97811507782775,21.98501023831341,21.991898293547532,21.998779240974052,22.00565307803929,22.012519802191846,22.019379410882607,22.026231901564735,22.033077271693752,22.039915518727422,22.046746640125928,22.053570633351622,22.060387495869257,22.067197225145893,22.073999818650883,22.08079527385595
21.835442818656972,21.842510625574565,21.849571386483344,21.856625098771403,21.863671759829096,21.870711367049065,21.87774391782613,21.88476940955747,21.891787839642408,21.898799205482593,21.905803504481945,21.912800734046627,21.91979089158503,21.926773974507896,21.933749980228136,21.94071890616103,21.947680749724086,21.954635508337052,21.961583179422007,21.968523760403304,21.975457248707553,21.982383641763676,21.98930293700283,21.996215131858534,22.00312022376655,22.010018210164922,22.016909088494018,22.023792856196476,22.030669510717253,22.03753904950362,22.04440147000507,22.05125676967349,22.058104945963052,22.064945996330206,22.071779918233705,22.078606709134675,22.085426366496478,22.09223888778489,22.09904427046788,22.10584251201585
21.8603816455204,21.867452346192376,21.874515998069818,21.88157259853947,21.88862214499034,21.89566463481367,21.902700065402957,21.909728434153923,21.916749738464638,21.923763975735326,21.93077114336857,21.937771238769123,21.944764259344076,21.951750202502783,21.958729065656808,21.96570084622006,21.972665541608666,21.979623149241096,21.986573666538035,21.993517090922474,22.00045341981967,22.00738265065719,22.0143047808649,22.021219807874886,22.028127729121618,22.035028542041793,22.041922244074414,22.04880883266078,22.055688305244523,22.06256065927153,22.069425892190008,22.0762840014505,22.08313498450578,22.089978838811035,22.09681556182365,22.10364515100342,22.110467603812403,22.11728291771496,22.1240910901778,22.13089211866997
21.885322812771616,21.892396407819763,21.899462951287145,21.906522440559137,21.913574873023375,21.92062024606969,21.927658557090258,21.93468980347946,21.94171398263392,21.948731091952574,21.9557411288366,21.962744090689412,21.969739974916745,21.976728778926525,21.98371050012905,21.990685135936822,21.99765268376465,22.0046131410296,22.011566505151013,22.01851277355055,22.025451943652108,22.032384012881923,22.039308978668473,22.046226838442525,22.053137589637196,22.060041229687812,22.066937756032047,22.073827166109893,22.08070945736358,22.0875846272377,22.094452673179088,22.101313592636977,22.10816738306279,22.11501404191034,22.121853566635735,22.128685954697392,22.135511203556067,22.142329310674757,22.149140273518903,22.155944089556165
21.91026631616167,21.91734280620738,21.924412241885523,21.931474620580122,21.938529939677434,21.945578196565982,21.952619388636474,21.959653513281996,21.96668056789778,21.97370054988141,21.980713456632696,21.987719285553666,21.994718034048727,22.00170969952446,22.008694279389765,22.015671771055803,22.02264217193601,22.029605479446094,22.03656169100411,22.04351080403027,22.050452815947217,22.057387724179733,22.064315526155003,22.071236219302467,22.078149801053836,22.085056268843132,22.091955620106674,22.098847852283107,22.105732962813306,22.112610949140556,22.119481808710322,22.126345538970458,22.13320213737116,22.14005160136481,22.14689392840623,22.153729115952473,22.160557161462943,22.167378062399376,22.1741918162258,22.18099842040859
21.93521215143801,21.942291537102175,21.949363865611478,21.956429134348536,21.963487340698222,21.970538482047715,21.977582555786373,21.984619559305873,21.991649490000135,21.998672345265287,22.005688122499855,22.012696819104484,22.019698432482226,22.026692960038297,22.033680399180223,22.0406607473178,22.04763400186314,22.05460016023063,22.061559219836855,22.06851117810076,22.0754560324436,22.082393780288836,22.0893244190623,22.096247946192047,22.10316435910847,22.110073655244257,22.11697583203435,22.123870886916052,22.13075881732892,22.13763962071485,22.144513294518045,22.151379836184965,22.15823924316444,22.16509151290757,22.1719366428678,22.178774630500875,22.18560547326488,22.192429168620166,22.199245714029473,22.206055106957823
21.960160314344364,21.967242596247484,21.974317818207872,21.981385977606788,21.988447071827725,21.995501098256497,22.002548054281068,22.00958793729178,22.016620744681177,22.02364647384403,22.030665122177446,22.037676687080825,22.044681165955733,22.051678556206074,22.058668855238025,22.06565206046004,22.072628169282833,22.079597179119435,22.086559087385098,22.09351389149744,22.100461588876307,22.107402176943843,22.114335653124503,22.121262014844998,22.12818125953441,22.135093384624014,22.14199838754748,22.14889626574073,22.155787016641977,22.162670637691768,22.169547126332965,22.176416480010708,22.183278696172472,22.190133772268013,22.19698170574946,22.20382249407121,22.210656134690005,22.21748262506488,22.224301962657215,22.231114144930707
21.985110800620912,21.992195979383034,21.999274095414005,22.00634514609372,22.01340912880436,22.02046604093024,22.027515879858075,22.034558642976773,22.041594327677544,22.048622931353787,22.05564445140127,22.062658885217935,22.069666230204085,22.076666483762224,22.083659643297185,22.09064570621604,22.097624669928177,22.10459653184522,22.11156128938114,22.118518939952114,22.12546948097668,22.132412909875647,22.139349224072106,22.14627842099141,22.15320049806129,22.160115452711686,22.167023282374878,22.173923984485512,22.180817556480413,22.187703995798817,22.194583299882183,22.20145546617438,22.20832049212148,22.215178375171966,22.22202911277658,22.2288727023884,22.235709141462824,22.242538427457582,22.249360557832706,22.256175530050548
22.010063606004163,22.01715168224487,22.024232692965498,22.031306635544546,22.038373507362778,22.045433305803257,22.052486028251238,22.059531672094273,22.066570234722214,22.07360171352709,22.08062610590333,22.087643409247512,22.094653620958507,22.10165673843753,22.108652759088038,22.115641680315736,22.122623499528633,22.12959821413705,22.13656582155352,22.14352631919297,22.150479704472502,22.15742597481159,22.164365127632,22.171297160357724,22.178222070415114,22.18513985523279,22.192050512241696,22.198954038875097,22.20585043256852,22.212739690759808,22.219621810889116,22.226496790398947,22.233364626734048,22.24022531734156,22.24707885967088,22.25392525117376,22.26076448930426,22.267596571518755,22.274421495275963,22.281239258036916
22.035018726227015,22.042109700565472,22.049193606594336,22.056270441690778,22.063340203234176,22.070402888606218,22.07745849519076,22.084507020374073,22.091548461544527,22.098582816092893,22.105610081412156,22.112630254897542,22.119643333946613,22.12664931595917,22.133648198337298,22.140639978485375,22.147624653810052,22.15460222172027,22.161572679627263,22.168536024944537,22.175492255087846,22.18244136747535,22.189383359527405,22.196318228666705,22.203245972318264,22.210166587909285,22.217080072869457,22.223986424630603,22.230885640626948,22.237777718295,22.244662655073583,22.25154044840381,22.258411095729127,22.265274594495317,22.272130942150472,22.278980136144956,22.285822173931514,22.29265705296519,22.29948477070338,22.306305324605777
22.0599761570187,22.067070030073587,22.074156832028866,22.081236560260333,22.088309212145994,22.09537478506611,22.102433276403268,22.109484683542274,22.116529003870227,22.123566234776412,22.13059637365253,22.13761941789244,22.14463536489232,22.151644212050577,22.15864595676803,22.165640596447595,22.17262812849463,22.17960855031672,22.18658185932365,22.193548052927678,22.200507128543173,22.207459083586908,22.21440391547793,22.221341621637556,22.228272199489442,22.235195646459506,22.242111959975972,22.249021137469438,22.255923176372686,22.262818074120958,22.269705828151675,22.27658643590466,22.283459894821977,22.2903262023481,22.297185355929745,22.304037353015968,22.310882191058184,22.317719867510068,22.324550379827716,22.33137372546944
22.08493589410482,22.09203266649444,22.099122364993853,22.106204986977517,22.113280529822056,22.120348990906404,22.127410367611713,22.134464657321423,22.141511857421328,22.148551965299305,22.155584978345683,22.16261089395294,22.16962970951594,22.176641422431725,22.183646030099673,22.190643529921445,22.19763391930096,22.20461719564446,22.21159335636042,22.218562398859692,22.22552432055531,22.232479118862695,22.239426791199538,22.246367334985777,22.253300747643788,22.260227026598045,22.26714616927551,22.274058173105395,22.280963035519143,22.28786075395064,22.294751325835964,22.301634748613605,22.3085110197243,22.315380136611132,22.32224209671953,22.329096897497212,22.3359445363942,22.342785010862897,22.349618318358054,22.35644445633663
22.109897933207414,22.116997605549514,22.12409020121035,22.131175717562968,22.13825415198258,22.145325501846806,22.152389764535375,22.159446937430435,22.166497017916278,22.173540003379554,22.180575891209134,22.18760467879618,22.194626363534173,22.201640942818774,22.208648414048035,22.21564877462222,22.222642021943926,22.22962815341801,22.236607166451616,22.243579058454177,22.25054382683744,22.257501469015438,22.26445198240451,22.271395364423295,22.278331612492714,22.285260724035982,22.29218269647867,22.299097527248634,22.30600521377601,22.312905753493325,22.319799143835297,22.32668538223907,22.33356446614406,22.340436392992025,22.347301160226994,22.354158765295384,22.361009205645903,22.36785247872961,22.374688581999823,22.38151751291233
